10:57:39.421262,0
10:57:39.490262,0
10:57:39.572982,0
10:57:39.683979,-1
10:57:39.831433,0
10:57:39.900394,-1
10:57:39.987966,0
10:57:40.194401,0
10:57:40.347063,0
10:57:40.433352,0
10:57:40.533690,0
10:57:58.900627,0
10:57:58.914306,0
10:57:58.946143,1
10:57:58.982316,0
10:57:59.018885,0
10:57:59.115197,0
10:57:59.151506,-1
10:57:59.172972,0
10:57:59.252896,0
10:57:59.292162,-1
10:57:59.342360,-1
10:57:59.411971,-1
10:57:59.475259,-1
10:57:59.546872,-1
10:57:59.591073,-1
10:57:59.654805,-1
10:57:59.718145,-1
10:57:59.770130,-1
10:57:59.831608,-1
10:57:59.903924,-1
10:57:59.955389,-1
10:58:00.079570,-1
10:58:00.111420,-1
10:58:00.144617,-1
10:58:00.186312,-1
10:58:00.248588,-1
10:58:00.308930,-1
10:58:00.375911,-1
10:58:00.437209,-1
10:58:00.488075,-1
10:58:00.548198,-1
10:58:00.622939,-1
10:58:00.682777,-1
10:58:00.747574,-1
10:58:00.827702,-1
10:58:00.856078,-1
10:58:00.932887,-1
10:58:00.973422,-1
10:58:01.092707,-1
10:58:01.142289,-1
10:58:01.200523,-1
10:58:01.221041,-1
10:58:01.279874,-1
10:58:01.354783,-1
10:58:01.407070,-1
10:58:01.459069,-1
10:58:01.521841,-1
10:58:01.588377,-1
10:58:01.680064,-1
10:58:01.708395,-1
10:58:01.763057,-1
10:58:01.822015,-1
10:58:01.902332,-1
10:58:01.940499,-1
10:58:02.003781,-1
10:58:02.068724,-1
10:58:02.116292,-1
10:58:02.183579,-1
10:58:02.261838,-1
10:58:02.322545,-1
10:58:02.368248,-1
10:58:02.476816,-1
10:58:02.510575,-1
10:58:02.607230,-1
10:58:02.643064,-1
10:58:02.660649,-1
10:58:02.743672,-1
10:58:02.791792,-1
10:58:02.850242,-1
10:58:02.902324,-1
10:58:02.976562,-1
10:58:03.018055,-1
10:58:03.092455,-1
10:58:03.155321,-1
10:58:03.203610,-1
10:58:03.267481,-1
10:58:03.315277,-1
10:58:03.378673,-1
10:58:03.471062,-1
10:58:03.529035,-1
10:58:03.587464,-1
10:58:03.615917,-1
10:58:03.770241,-1
10:58:03.916362,-1
10:58:04.101548,-1
10:58:04.121885,-1
10:58:04.160679,0
10:58:04.205191,-1
10:58:04.286640,-1
10:58:04.338923,-1
10:58:04.384177,-1
10:58:04.486737,0
10:58:04.550368,0
10:58:04.590442,-1
10:58:04.639395,1
10:58:04.724261,1
10:58:04.762975,1
10:58:04.798079,-1
10:58:04.838186,-1
10:58:04.911366,1
10:58:04.944190,-1
10:58:04.970589,-1
10:58:05.005250,-1
10:58:05.069304,-1
10:58:05.142372,-1
10:58:05.255083,-1
10:58:05.349877,-1
10:58:05.469841,-1
10:58:05.955512,-1
10:58:06.429091,-1
10:58:06.462849,-1
10:58:06.564324,-1
10:58:06.648942,-1
10:58:06.766162,-1
10:58:06.883495,-1
10:58:06.993433,-1
10:58:07.189142,-1
10:58:07.474552,-1
10:58:07.968081,-1
10:58:07.987965,-1
10:58:08.166575,-1
10:58:08.348221,-1
10:58:08.540321,-1
10:58:08.787699,-1
10:58:08.918575,-1
10:58:09.041307,-1
10:58:09.274676,-1
10:58:09.441712,-1
10:58:09.686012,-1
10:58:09.888890,-1
10:58:09.989306,-1
10:58:10.179165,-1
10:58:10.324768,-1
10:58:10.391373,-1
10:58:10.558094,-1
10:58:10.759571,1
10:58:10.835499,-1
10:58:11.217525,-1
10:58:11.346127,1
10:58:11.444447,1
10:58:11.553892,1
10:58:11.657110,1
10:58:11.714979,1
10:58:11.782692,1
10:58:11.804032,1
10:58:11.903226,1
10:58:11.951273,1
10:58:12.001621,1
10:58:12.043735,1
10:58:12.090781,1
10:58:12.153039,1
10:58:12.191549,1
10:58:12.264444,1
10:58:12.287684,1
10:58:12.380928,1
10:58:12.409427,1
10:58:12.474420,1
10:58:12.533461,1
10:58:12.582271,1
10:58:12.646544,1
10:58:12.754945,1
10:58:12.826051,1
10:58:12.864133,1
10:58:12.923632,-1
10:58:12.988228,-1
10:58:13.030032,-1
10:58:13.108241,0
10:58:13.115830,-1
10:58:13.188322,-1
10:58:13.254277,-1
10:58:13.321917,-1
10:58:13.332116,-1
10:58:13.374306,-1
10:58:13.460036,-1
10:58:13.491277,-1
10:58:13.525863,-1
10:58:13.564049,-1
10:58:13.601059,-1
10:58:13.651587,-1
10:58:13.698645,-1
10:58:13.747723,-1
10:58:13.767741,0
10:58:13.837384,-1
10:58:13.867744,-1
10:58:13.904070,-1
10:58:13.922063,-1
10:58:13.979679,-1
10:58:14.048766,-1
10:58:14.115521,-1
10:58:14.172549,-1
10:58:14.237791,-1
10:58:14.284078,-1
10:58:14.348976,-1
10:58:14.406428,-1
10:58:14.473183,-1
10:58:14.529543,-1
10:58:14.587387,-1
10:58:14.659026,-1
10:58:14.715224,-1
10:58:14.778461,-1
10:58:14.830621,-1
10:58:14.891037,-1
10:58:14.946216,-1
10:58:15.005716,-1
10:58:15.075842,-1
10:58:15.132331,-1
10:58:15.188943,0
10:58:15.247799,0
10:58:15.367217,-1
10:58:15.372218,-1
10:58:15.436037,-1
10:58:15.495087,-1
10:58:15.547934,-1
10:58:15.615274,-1
10:58:15.695767,-1
10:58:15.728788,0
10:58:15.788354,-1
10:58:15.845085,-1
10:58:15.914897,-1
10:58:15.968995,-1
10:58:16.027278,-1
10:58:16.088831,-1
10:58:16.150964,-1
10:58:16.216740,0
10:58:16.268983,-1
10:58:16.328884,0
10:58:16.400371,-1
10:58:16.448040,-1
10:58:16.525056,-1
10:58:16.578328,-1
10:58:16.639249,-1
10:58:16.701771,-1
10:58:16.751211,-1
10:58:16.817250,-1
10:58:16.877249,0
10:58:16.954293,-1
10:58:16.997325,-1
10:58:17.057003,-1
10:58:17.119030,-1
10:58:17.175928,-1
10:58:17.301434,0
10:58:17.328019,0
10:58:17.361326,-1
10:58:17.416932,-1
10:58:17.522582,-1
10:58:17.688298,-1
10:58:17.742588,-1
10:58:17.803407,-1
10:58:17.917542,-1
10:58:17.999174,-1
10:58:18.065357,-1
10:58:18.105109,-1
10:58:18.174545,-1
10:58:18.278283,-1
10:58:18.316532,-1
10:58:18.371124,-1
10:58:18.411046,-1
10:58:18.474177,-1
10:58:18.545276,-1
10:58:18.559775,-1
10:58:18.593898,0
10:58:18.681014,-1
10:58:18.699383,0
10:58:18.739515,-1
10:58:18.785307,-1
10:58:18.848821,-1
10:58:18.870830,-1
10:58:18.929268,-1
10:58:18.949642,0
10:58:18.987758,-1
10:58:19.075165,-1
10:58:19.110920,-1
10:58:19.168160,-1
10:58:19.217077,-1
10:58:19.287178,-1
10:58:19.351478,0
10:58:19.408402,-1
10:58:19.475146,-1
10:58:19.524176,-1
10:58:19.587780,-1
10:58:19.647115,-1
10:58:19.712824,-1
10:58:19.773511,-1
10:58:19.825462,-1
10:58:19.892334,-1
10:58:19.942909,-1
10:58:20.000073,-1
10:58:20.060438,-1
10:58:20.124365,-1
10:58:20.192603,-1
10:58:20.257668,-1
10:58:20.316926,-1
10:58:20.372307,0
10:58:20.435993,-1
10:58:20.489310,-1
10:58:20.548502,0
10:58:20.628634,-1
10:58:20.671709,-1
10:58:20.736610,-1
10:58:20.791109,0
10:58:20.855471,-1
10:58:20.918775,-1
10:58:20.970336,0
10:58:21.043544,-1
10:58:21.103110,-1
10:58:21.162729,-1
10:58:21.223112,-1
10:58:21.278202,-1
10:58:21.330982,-1
10:58:21.401534,-1
10:58:21.458091,-1
10:58:21.529683,-1
10:58:21.572078,0
10:58:21.648734,-1
10:58:21.694439,-1
10:58:21.751522,-1
10:58:21.885908,0
10:58:21.924345,-1
10:58:21.946745,0
10:58:21.998151,-1
10:58:22.058105,-1
10:58:22.116417,-1
10:58:22.194183,-1
10:58:22.239764,-1
10:58:22.301362,-1
10:58:22.378500,-1
10:58:22.408024,0
10:58:22.480504,-1
10:58:22.539301,0
10:58:22.596617,0
10:58:22.671158,-1
10:58:22.727292,-1
10:58:22.792291,-1
10:58:22.847553,0
10:58:22.896688,0
10:58:22.964555,-1
10:58:23.028109,0
10:58:23.084292,-1
10:58:23.139252,-1
10:58:23.202469,-1
10:58:23.269693,-1
10:58:23.316622,-1
10:58:23.376030,-1
10:58:23.438903,-1
10:58:23.540651,-1
10:58:23.591515,-1
10:58:23.619994,-1
10:58:23.686765,-1
10:58:23.752114,-1
10:58:23.824812,-1
10:58:23.883391,-1
10:58:23.931320,0
10:58:23.986730,-1
10:58:24.048192,-1
10:58:24.151364,0
10:58:24.186294,-1
10:58:24.221661,-1
10:58:24.291050,-1
10:58:24.342715,-1
10:58:24.401794,0
10:58:24.461272,-1
10:58:24.537939,0
10:58:24.595213,-1
10:58:24.644066,0
10:58:24.723549,-1
10:58:24.779154,-1
10:58:24.839801,-1
10:58:24.896097,0
10:58:24.958927,-1
10:58:25.010980,0
10:58:25.065703,0
10:58:25.123631,-1
10:58:25.201806,-1
10:58:25.263332,-1
10:58:25.317238,-1
10:58:25.372636,0
10:58:25.439869,0
10:58:25.486307,-1
10:58:25.554655,0
10:58:25.630697,-1
10:58:25.668171,0
10:58:25.748255,-1
10:58:25.787521,-1
10:58:25.915726,-1
10:58:25.919483,0
10:58:25.980255,-1
10:58:26.030239,0
10:58:26.088712,-1
10:58:26.170375,-1
10:58:26.229582,-1
10:58:26.271954,-1
10:58:26.330874,0
10:58:26.384916,0
10:58:26.469291,-1
10:58:26.522076,-1
10:58:26.592372,0
10:58:26.670050,0
10:58:26.699628,-1
10:58:26.814050,-1
10:58:26.825618,1
10:58:26.884182,-1
10:58:26.986449,0
10:58:27.093586,0
10:58:27.135951,-1
10:58:27.193051,-1
10:58:27.312562,-1
10:58:27.348392,-1
10:58:27.362959,-1
10:58:27.428991,-1
10:58:27.513523,-1
10:58:27.541910,-1
10:58:27.587654,1
10:58:27.599296,-1
10:58:27.663533,1
10:58:27.777266,-1
10:58:27.840398,-1
10:58:27.948063,-1
10:58:27.957569,1
10:58:27.996744,0
10:58:28.014010,-1
10:58:28.095784,0
10:58:28.146393,1
10:58:28.224536,0
10:58:28.276838,0
10:58:28.340342,1
10:58:28.412886,0
10:58:28.461327,-1
10:58:28.571719,-1
10:58:28.599494,0
10:58:28.632677,-1
10:58:28.686486,-1
10:58:28.743528,0
10:58:28.815799,0
10:58:28.866654,-1
10:58:28.926482,-1
10:58:28.982796,0
10:58:29.047773,0
10:58:29.104510,-1
10:58:29.165241,0
10:58:29.232446,-1
10:58:29.285552,-1
10:58:29.349912,-1
10:58:29.407209,-1
10:58:29.458555,0
10:58:29.525434,-1
10:58:29.596089,-1
10:58:29.783912,-1
10:58:29.810268,-1
10:58:29.895458,0
10:58:29.950930,0
10:58:29.984272,-1
10:58:30.098050,-1
10:58:30.401933,-1
10:58:30.463119,1
10:58:30.512637,0
10:58:30.559970,0
10:58:30.625608,0
10:58:30.678639,0
10:58:30.709927,0
10:58:30.758285,0
10:58:30.803564,0
10:58:30.850428,0
10:58:30.922405,0
10:58:30.980224,0
10:58:31.035042,0
10:58:31.106903,0
10:58:31.153764,0
10:58:31.291296,0
10:58:31.381350,0
10:58:31.487689,0
10:58:31.693344,0
10:58:32.123152,0
10:58:32.294551,0
10:58:32.409996,0
10:58:32.593037,0
10:58:32.723883,0
10:58:32.891028,0
10:58:33.137653,0
10:58:33.323853,0
10:58:33.563862,0
10:58:33.806665,0
10:58:33.992674,1
10:58:34.237170,1
10:58:34.457418,0
10:58:34.769692,1
10:58:34.990513,1
10:58:35.126669,1
10:58:35.180708,1
10:58:35.251595,1
10:58:35.286380,1
10:58:35.365085,1
10:58:35.426020,1
10:58:35.508428,1
10:58:35.572388,1
10:58:35.620361,1
10:58:35.756326,1
10:58:35.795094,1
10:58:35.917305,1
10:58:35.974679,1
10:58:36.033575,1
10:58:36.105994,1
10:58:36.167718,1
10:58:36.208807,1
10:58:36.243453,1
10:58:36.293015,1
10:58:36.330385,1
10:58:36.414313,1
10:58:36.475823,0
10:58:36.572954,1
10:58:36.654806,1
10:58:36.715191,1
10:58:36.781324,0
10:58:36.853129,0
10:58:36.907463,0
10:58:36.980291,0
10:58:37.029733,0
10:58:37.099310,-1
10:58:37.156257,-1
10:58:37.247928,-1
10:58:37.332000,-1
10:58:37.433035,-1
10:58:37.568580,-1
10:58:37.643825,-1
10:58:37.699246,1
10:58:37.790223,-1
10:58:37.835299,1
10:58:37.878151,-1
10:58:38.074542,-1
10:58:38.083748,1
10:58:38.127425,0
10:58:38.141013,-1
10:58:38.203153,0
10:58:38.270582,0
10:58:38.324959,0
10:58:38.383576,0
10:58:38.444583,0
10:58:38.503721,0
10:58:38.565447,1
10:58:38.666014,1
10:58:38.678522,1
10:58:38.747813,1
10:58:38.816360,1
10:58:38.887656,1
10:58:38.919193,1
10:58:38.974878,1
10:58:39.068593,1
10:58:39.108205,1
10:58:39.168203,0
10:58:39.243955,0
10:58:39.308420,0
10:58:39.368510,0
10:58:39.403503,-1
10:58:39.477828,-1
10:58:39.564764,-1
10:58:39.610341,-1
10:58:39.658182,-1
10:58:39.709117,-1
10:58:39.774358,-1
10:58:39.828248,-1
10:58:39.889220,-1
10:58:39.958554,-1
10:58:40.011130,-1
10:58:40.129744,0
10:58:40.216161,0
10:58:40.271937,1
10:58:40.311510,1
10:58:40.385831,1
10:58:40.434784,1
10:58:40.497873,1
10:58:40.551474,1
10:58:40.609083,1
10:58:40.671155,1
10:58:40.727212,1
10:58:40.812952,1
10:58:40.869943,1
10:58:40.959074,1
10:58:41.073657,1
10:58:41.280640,0
10:58:41.991633,1
10:58:42.053342,0
10:58:42.148413,0
10:58:42.264451,0
10:58:42.393249,0
10:58:42.658521,1
10:58:42.794813,0
10:58:42.961431,0
10:58:43.309327,0
10:58:43.592277,0
10:58:43.623636,1
10:58:43.686602,0
10:58:43.755623,0
10:58:43.867116,0
10:58:43.962025,1
10:58:44.068119,1
10:58:44.124996,0
10:58:44.213776,0
10:58:44.292307,1
10:58:44.382627,0
10:58:44.479250,1
10:58:44.590672,1
10:58:44.653460,1
10:58:44.696985,1
10:58:44.809936,1
10:58:44.956109,1
10:58:45.002822,1
10:58:45.050073,1
10:58:45.131628,1
10:58:45.456403,1
10:58:45.627241,1
10:58:45.673507,1
10:58:45.729148,1
10:58:45.830182,1
10:58:46.050217,1
10:58:46.092401,1
10:58:46.105906,0
10:58:46.246230,0
10:58:46.348468,0
10:58:46.391456,1
10:58:46.410810,0
10:58:46.443647,0
10:58:46.503588,0
10:58:46.562168,0
10:58:46.628734,0
10:58:46.775667,0
10:58:46.935743,0
10:58:46.982753,0
10:58:47.042684,1
10:58:47.126491,0
10:58:47.233362,1
10:58:47.253852,0
10:58:47.285942,0
10:58:47.290589,0
10:58:47.412471,0
10:58:47.418322,0
10:58:47.504396,0
10:58:47.565034,0
10:58:47.663274,0
10:58:47.692956,0
10:58:47.750472,0
10:58:47.775809,0
10:58:47.903360,0
10:58:47.917106,0
10:58:48.026251,0
10:58:48.073261,0
10:58:48.168637,0
10:58:48.272014,0
10:58:48.304876,0
10:58:48.364164,0
10:58:48.472291,0
10:58:48.582482,1
10:58:48.702039,0
10:58:48.728433,1
10:58:48.740072,0
10:58:48.786341,0
10:58:48.855526,0
10:58:48.917795,0
10:58:48.980873,0
10:58:49.040044,0
10:58:49.097182,0
10:58:49.157026,0
10:58:49.224993,0
10:58:49.269147,0
10:58:49.334515,0
10:58:49.413238,0
10:58:49.468333,0
10:58:49.555720,0
10:58:49.605048,0
10:58:49.639536,0
10:58:49.701353,0
10:58:49.764959,0
10:58:49.815652,0
10:58:49.877626,0
10:58:49.941292,0
10:58:50.008195,0
10:58:50.065085,0
10:58:50.120321,0
10:58:50.186361,0
10:58:50.239401,0
10:58:50.303035,0
10:58:50.363409,0
10:58:50.428205,0
10:58:50.518249,0
10:58:50.624915,0
10:58:50.767099,0
10:58:50.933226,1
10:58:50.966562,1
10:58:50.983891,0
10:58:51.041015,0
10:58:51.094650,0
10:58:51.201726,0
10:58:51.336161,0
10:58:51.477152,0
10:58:51.528577,0
10:58:51.563368,1
10:58:51.670763,0
10:58:51.681896,1
10:58:51.696691,0
10:58:51.752881,0
10:58:51.815681,0
10:58:51.888352,0
10:58:51.950580,0
10:58:52.000487,0
10:58:52.141239,0
10:58:52.244076,0
10:58:52.306065,1
10:58:52.407349,0
10:58:52.440686,0
10:58:52.509162,0
10:58:52.540668,0
10:58:52.543517,0
10:58:52.599278,0
10:58:52.663584,0
10:58:52.719238,0
10:58:52.775004,0
10:58:52.859513,0
10:58:52.899055,0
10:58:52.964485,0
10:58:53.023695,0
10:58:53.083250,0
10:58:53.139627,0
10:58:53.201068,0
10:58:53.257891,0
10:58:53.316030,0
10:58:53.379241,0
10:58:53.440203,0
10:58:53.497307,0
10:58:53.564123,0
10:58:53.617898,0
10:58:53.679660,0
10:58:53.740019,0
10:58:53.799200,0
10:58:53.866098,0
10:58:53.922720,0
10:58:53.982745,0
10:58:54.084708,0
10:58:54.102716,0
10:58:54.160377,0
10:58:54.222257,0
10:58:54.281317,0
10:58:54.332049,0
10:58:54.399085,0
10:58:54.462773,0
10:58:54.520005,0
10:58:54.578675,0
10:58:54.639557,0
10:58:54.699459,0
10:58:54.763406,0
10:58:54.831466,0
10:58:54.880319,0
10:58:54.946681,0
10:58:55.000099,0
10:58:55.062626,0
10:58:55.137229,0
10:58:55.184453,0
10:58:55.243366,0
10:58:55.301134,0
10:58:55.356462,0
10:58:55.428384,0
10:58:55.481713,0
10:58:55.583309,0
10:58:55.612978,0
10:58:55.680160,0
10:58:55.743719,0
10:58:55.785428,0
10:58:55.850643,0
10:58:55.903065,0
10:58:55.960284,0
10:58:56.026016,0
10:58:56.091471,0
10:58:56.150060,0
10:58:56.214114,0
10:58:56.258603,0
10:58:56.319010,0
10:58:56.378581,0
10:58:56.451146,0
10:58:56.508322,0
10:58:56.566959,0
10:58:56.640677,0
10:58:56.685814,0
10:58:56.753494,0
10:58:56.797774,0
10:58:56.869187,0
10:58:56.928275,0
10:58:56.979376,0
10:58:57.050880,0
10:58:57.104459,0
10:58:57.164755,0
10:58:57.219811,0
10:58:57.289087,0
10:58:57.348746,0
10:58:57.399467,0
10:58:57.468384,0
10:58:57.523940,0
10:58:57.590608,0
10:58:57.649314,0
10:58:57.706232,0
10:58:57.773234,0
10:58:57.832770,0
10:58:57.886737,0
10:58:57.941661,0
10:58:57.999709,0
10:58:58.088617,0
10:58:58.133128,0
10:58:58.203104,0
10:58:58.248233,0
10:58:58.317492,0
10:58:58.378287,0
10:58:58.426749,0
10:58:58.505112,0
10:58:58.548953,0
10:58:58.619453,0
10:58:58.682563,0
10:58:58.727601,0
10:58:58.795029,0
10:58:58.850015,0
10:58:58.912826,0
10:58:58.966343,0
10:58:59.035790,0
10:58:59.095431,0
10:58:59.152441,0
10:58:59.215517,0
10:58:59.277608,0
10:58:59.339497,0
10:58:59.415642,0
10:58:59.448661,0
10:58:59.512923,0
10:58:59.569445,0
10:58:59.633278,0
10:58:59.698939,0
10:58:59.758809,0
10:58:59.950030,0
10:59:00.027474,0
10:59:00.129138,1
10:59:00.134834,0
10:59:00.165206,0
10:59:00.172173,0
10:59:00.248143,0
10:59:00.303881,0
10:59:00.358891,0
10:59:00.416528,0
10:59:00.486187,0
10:59:00.564554,0
10:59:00.620605,0
10:59:00.671833,0
10:59:00.725526,0
10:59:00.777898,0
10:59:00.843730,0
10:59:00.899444,0
10:59:00.970332,0
10:59:01.027212,0
10:59:01.090927,0
10:59:01.142454,0
10:59:01.205036,0
10:59:01.373026,0
10:59:01.436331,0
10:59:01.502353,0
10:59:01.585580,0
10:59:01.602494,0
10:59:16.419700,0
10:59:16.435561,0
10:59:16.479485,1
10:59:16.584368,0
10:59:16.601033,1
10:59:16.604017,0
10:59:16.654474,0
10:59:16.726093,0
10:59:16.779204,0
10:59:16.836850,0
10:59:16.896151,0
10:59:16.950571,0
10:59:17.017513,0
10:59:17.072972,0
10:59:17.136915,0
10:59:17.191916,0
10:59:17.273326,0
10:59:17.321900,0
10:59:17.384065,0
10:59:17.467659,0
10:59:17.499283,0
10:59:17.555621,0
10:59:17.613887,0
10:59:17.669090,0
10:59:17.794368,0
10:59:17.836629,0
10:59:17.861232,0
10:59:17.921421,0
10:59:17.978401,0
10:59:18.036719,0
10:59:18.091278,0
10:59:18.165415,0
10:59:18.217509,0
10:59:18.277345,0
10:59:18.345454,0
10:59:18.404197,0
10:59:18.498085,0
10:59:18.525758,0
10:59:18.582464,0
10:59:18.651842,0
10:59:18.703277,0
10:59:18.763331,0
10:59:18.820689,0
10:59:18.875535,0
10:59:18.943917,0
10:59:18.998343,0
10:59:19.072169,0
10:59:19.116399,0
10:59:19.188493,0
10:59:19.268571,0
10:59:19.308595,0
10:59:19.377925,0
10:59:19.418541,0
10:59:19.481993,0
10:59:19.558650,0
10:59:19.600579,0
10:59:19.663606,0
10:59:19.718769,0
10:59:19.784051,0
10:59:19.854574,0
10:59:19.901113,0
10:59:19.968454,0
10:59:20.023009,0
10:59:20.085011,0
10:59:20.146172,0
10:59:20.213702,0
10:59:20.277919,0
10:59:20.339976,0
10:59:20.451727,0
10:59:20.513753,0
10:59:20.577561,0
10:59:20.649490,0
10:59:20.714155,0
10:59:20.779444,0
10:59:20.824940,0
10:59:20.886519,0
10:59:21.097797,0
10:59:21.207858,1
10:59:21.455817,0
10:59:21.594264,0
10:59:21.726851,0
10:59:21.981644,0
10:59:22.069125,0
10:59:22.175800,0
10:59:22.262730,0
10:59:22.362614,0
10:59:22.474494,0
10:59:22.545962,0
10:59:22.609866,0
10:59:22.661256,0
10:59:22.719181,1
10:59:22.759882,0
10:59:22.873115,0
10:59:22.919802,0
10:59:22.987759,1
10:59:23.047738,1
10:59:23.197945,1
10:59:23.240741,0
10:59:23.360554,0
10:59:23.408278,1
10:59:23.582509,1
10:59:23.630228,1
10:59:23.696458,1
10:59:23.937515,1
10:59:23.996158,1
10:59:24.076099,0
10:59:24.115093,0
10:59:24.180213,0
10:59:24.213007,-1
10:59:24.309085,-1
10:59:24.365228,-1
10:59:24.433122,0
10:59:24.501107,-1
10:59:24.558334,0
10:59:24.601869,0
10:59:24.664157,0
10:59:24.721446,0
10:59:24.774731,0
10:59:24.816697,0
10:59:24.879452,0
10:59:24.939418,0
10:59:24.984205,0
10:59:25.068851,0
10:59:25.112493,0
10:59:25.186517,1
10:59:25.239618,0
10:59:25.278394,0
10:59:25.409480,0
10:59:25.558381,1
10:59:25.581686,1
10:59:25.632636,-1
10:59:25.678164,0
10:59:25.740151,1
10:59:25.803251,-1
10:59:25.861738,-1
10:59:25.913928,-1
10:59:25.967683,1
10:59:26.044552,-1
10:59:26.095158,0
10:59:26.165063,-1
10:59:26.243714,0
10:59:26.348457,-1
10:59:26.530979,0
10:59:27.074652,-1
10:59:27.428527,1
10:59:27.499350,1
10:59:27.669934,0
10:59:27.739769,0
10:59:27.805079,0
10:59:27.874506,0
10:59:27.932383,0
10:59:28.005285,0
10:59:28.116765,0
10:59:28.188673,0
10:59:28.224560,0
10:59:28.306405,0
10:59:28.371470,1
10:59:28.420631,0
10:59:28.466742,0
10:59:28.564706,0
10:59:28.629993,1
10:59:29.017845,0
10:59:29.075585,0
10:59:29.151481,0
10:59:29.203739,1
10:59:29.372446,-1
10:59:29.519059,-1
10:59:29.536446,0
10:59:29.591907,0
10:59:29.656982,0
10:59:29.728424,0
10:59:29.808050,0
10:59:29.868400,0
10:59:29.979812,0
10:59:29.989513,1
10:59:30.057493,0
10:59:30.163032,0
10:59:30.205655,1
10:59:30.245113,0
10:59:30.277671,0
10:59:30.383703,0
10:59:30.425608,0
10:59:30.481459,0
10:59:30.604478,0
10:59:30.657739,1
10:59:30.710761,0
10:59:30.769507,0
10:59:30.859531,0
10:59:30.919297,1
10:59:31.490610,0
10:59:31.687056,0
10:59:31.723177,-1
10:59:31.773254,0
10:59:31.931442,0
10:59:32.042411,-1
10:59:32.092654,-1
10:59:32.143941,-1
10:59:32.254299,-1
10:59:32.310327,0
10:59:32.472928,1
10:59:32.492479,1
10:59:32.542800,1
10:59:32.646973,1
10:59:32.700045,0
10:59:32.759755,0
10:59:32.864281,0
10:59:32.896131,1
10:59:32.925978,0
10:59:33.053089,-1
10:59:33.106669,0
10:59:33.191347,1
10:59:33.267065,1
10:59:33.345265,-1
10:59:33.550323,1
10:59:33.898997,1
10:59:33.972665,1
10:59:34.123907,1
10:59:34.252249,0
10:59:34.355363,0
10:59:34.385273,-1
10:59:34.571518,-1
10:59:34.658095,-1
10:59:34.736124,-1
10:59:34.983504,0
10:59:35.130434,-1
10:59:35.265557,1
10:59:35.389631,1
10:59:35.480118,-1
10:59:35.543715,-1
10:59:35.612250,1
10:59:35.690798,1
10:59:35.746112,1
10:59:35.795132,1
10:59:35.835318,-1
10:59:35.885949,-1
10:59:36.005613,-1
10:59:36.036808,-1
10:59:36.097889,-1
10:59:36.159686,-1
10:59:36.261047,-1
10:59:36.299172,-1
10:59:36.371773,-1
10:59:36.430176,-1
10:59:36.486452,-1
10:59:36.540438,-1
10:59:36.597806,-1
10:59:36.671618,-1
10:59:36.714506,-1
10:59:36.805279,-1
10:59:36.846916,-1
10:59:36.913958,-1
10:59:36.978582,-1
10:59:37.103517,-1
10:59:37.170843,-1
10:59:37.315813,-1
10:59:37.493568,-1
10:59:38.307458,-1
10:59:39.143591,-1
10:59:39.433745,-1
10:59:39.513021,-1
10:59:40.139969,0
10:59:40.294639,0
10:59:40.654373,0
10:59:40.835153,-1
10:59:41.026403,-1
10:59:41.115302,-1
10:59:41.199217,-1
10:59:41.276993,-1
10:59:41.321257,1
10:59:41.460428,0
10:59:41.509876,0
10:59:41.555533,1
10:59:41.600040,1
10:59:41.656492,0
10:59:41.710178,0
10:59:41.804670,-1
10:59:41.864844,0
10:59:41.946637,-1
10:59:42.032458,-1
10:59:42.099756,0
10:59:42.167050,-1
10:59:42.328340,-1
10:59:42.399263,0
10:59:42.950470,-1
10:59:43.439812,-1
10:59:43.560914,-1
10:59:43.663718,0
10:59:43.825976,-1
10:59:43.921923,-1
10:59:44.092781,-1
10:59:44.267428,-1
10:59:44.658508,-1
10:59:45.316442,1
10:59:45.345727,1
10:59:45.396305,-1
10:59:45.437741,-1
10:59:45.484282,-1
10:59:45.539326,-1
10:59:45.593037,-1
10:59:45.664056,-1
10:59:45.684878,-1
10:59:45.730092,0
10:59:45.785527,0
10:59:45.821131,0
10:59:45.867571,-1
10:59:45.917940,-1
10:59:45.973843,-1
10:59:46.010615,0
10:59:46.058772,-1
10:59:46.127404,-1
10:59:46.146505,-1
10:59:46.214123,-1
10:59:46.242987,-1
10:59:46.298556,-1
10:59:46.347276,-1
10:59:46.374850,-1
10:59:46.418489,-1
10:59:46.456422,-1
10:59:46.493573,-1
10:59:46.529480,-1
10:59:46.640574,-1
10:59:46.652037,-1
10:59:46.712369,-1
10:59:46.729476,-1
10:59:46.779850,-1
10:59:46.858868,-1
10:59:46.926007,-1
10:59:46.993519,-1
10:59:47.000749,-1
10:59:47.084174,-1
10:59:47.148656,-1
10:59:47.230790,-1
10:59:47.291985,-1
10:59:47.405131,-1
10:59:47.517213,-1
10:59:47.526775,-1
10:59:47.721331,-1
10:59:47.825851,-1
10:59:47.897720,-1
10:59:47.968773,-1
10:59:48.071895,-1
10:59:48.144377,-1
10:59:48.294676,-1
10:59:48.496743,-1
10:59:48.723843,-1
10:59:48.889646,-1
10:59:49.580873,-1
10:59:49.695227,-1
10:59:49.813037,-1
